PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15
-2.804290515558566,4.684257343494794,2.606985404011939,-1.663560697263059,0.8086795863481003,1.3068230400719238,-2.693499106749064,-1.9837972209813142,2.0003745001289954,-0.37509309194123414,-0.4072334863617396,0.22065682471688028,0.6684542471512448,-0.4213031521401836,0.7600911196251331
-2.9650393000386632,4.855300108760408,2.816367394226655,-0.8763858860253053,0.31742406175897,-1.06688509491906,-2.1009399641800175,4.07907078909118,1.9643463683927704,-1.6453258991767652,-1.4569317476755075,-0.09942635965767416,0.8229196587692547,-0.5333615911476998,0.420409973341222
-2.4986863042207017,4.941555488358826,2.286030157881296,0.3595569436572634,-0.1573922419831663,3.931244447117953,-0.9443953701653912,0.8457830663142099,0.7072015526377284,-1.4206685148293257,0.24544039164954523,-0.3191444001336447,1.1252697363309079,-0.006111274565331404,0.2940696059769425
-2.480097491798481,4.922377304569368,2.2652779811403247,0.3524843688883161,-0.16055466037466753,3.9349043179645635,-0.9446582189812202,0.8339224398695678,0.6970977873000346,-1.4526037105440501,0.17661183621969367,-0.2878084271684744,1.1374762290814657,-0.010555724803858092,0.28952949274776474
-4.008864272229973,2.7680434343135145,2.019927670987168,-0.24568466463580216,0.4935387187462324,-1.2398929075579959,-2.134953191063549,1.3823826799429468,1.3041496042523986,-0.43392577328597876,0.2311615496988924,-0.2507961837099922,0.2348545262273425,-0.49182766653316334,0.7318027168018939
-4.14033066109744,1.1310548002924763,1.0349050509265674,0.3348725279897818,0.6246734126187642,-1.2403448113836684,-2.322086845594879,1.377926068295637,1.3182657534445303,-0.3360512988821987,-0.16265159352361952,0.2062654157794061,0.1557627805075479,-0.6850216219400588,0.8368658788181658
-3.038867474188094,3.093287454405333,1.6830787460326013,0.13414551253677096,0.35338774312187876,0.7672584463130213,-1.4717622434257092,0.7187905259142112,-0.809652384147621,0.23330756677541323,-0.008087121687198365,0.08157757773504146,0.5463427142453435,0.010000736197076069,0.671896456368639
-2.9997365600595667,1.5441848399624765,0.5215187271878715,1.1470426323526126,0.23314931729235158,0.3233421923745659,-1.1389834590052577,0.8066267781294267,-1.0721918064257452,0.318775781103395,0.17902334070653259,0.4122566234172649,0.16618743769674676,-0.38501785719744225,0.6396024784327051
-6.390290676002483,-0.7422186881977455,1.294288546801299,0.27558881847255046,0.9486835166198954,-1.021890212225283,-2.528582662475827,0.47801936339600126,-0.3195006401569029,0.5080929377837297,0.5963678446513493,0.0649184786959839,-0.003471826270941193,-0.8044283961973046,0.8116554552518828
-2.577124644894538,0.26140988977550705,-0.993848088005275,1.941771259869779,-0.8097333445178272,0.5341885080909077,0.21308567398143596,-0.6864012916415074,0.48895785577568807,0.49364839409185873,-0.7859808026783288,0.5541081344498178,0.6738870639317014,-0.17347486459832354,-0.0025891602684333576
-4.387354467172553,1.5014702550812742,0.9960285907712607,0.8466639035402894,-0.9465775262418157,-0.583260920783878,0.15736845476578437,-0.34654481259546377,0.7803925566159907,-0.1391465253919057,-0.425002156202921,0.11934316278520886,0.5522685318705776,-0.0375733799433317,0.1260019612798727
-4.110961702702461,2.038654534157659,1.30029193203975,1.1824351716250148,-1.0955656659471087,0.9327689590395215,0.4315855074209785,1.0542449736189297,-0.12186946648875001,-0.4157246993316498,-0.05777227755518647,-0.2757886421972725,0.7338115613119591,-0.4432212249586275,-0.19449687056386736
-3.5792051060444137,3.4953476095003095,2.0072995194423284,0.30423292222832105,-1.2480052081852002,0.6325852660844187,0.5776701900411931,-0.9743933205384727,0.22529682816741278,-0.12610284479648265,-0.509916161195154,0.11105531222120768,0.6603957551653903,-0.2179848313519845,0.19913084779895052
-2.406118258474949,4.128578234534265,1.745230372263835,0.4695335528385096,-1.1694163713203491,0.8986417476616659,0.6927154789944093,-0.550260373736527,-0.5193501957429799,0.23583104893535348,-0.6958563320163602,0.3995566472337705,0.6036697463727498,-0.09159513648918147,0.27489015958062096
-4.309613716201578,2.4858933288520997,1.5570210867795087,1.1220841566172672,-1.0852443542006733,0.5989351345624702,0.35061606031188514,0.3600840332059535,0.5905429739426146,-0.5767799127892436,0.7151442443726926,-0.5185506224573451,0.5031110177400716,-0.23852017245217433,-0.05244084020347081
-2.183748452066248,2.276431180321232,0.5148557537769409,0.28973346001283967,0.3964477347967595,0.7376234833507151,-1.42819006671373,-0.34932237998390536,-0.9923908099397598,0.5712189472456122,-1.1001664929122263,0.18741053435068736,1.2964049924406935,-0.14706043127984156,0.3377085042253215
-2.2948996615325004,5.037956452769583,2.5007658563660913,-0.32933383115915354,-0.44790061109859425,-1.5673286411982985,-0.4658243953943666,-0.9416198354007077,-0.803797670411106,-0.45149112889466364,-0.4527562455430051,0.2859470417204635,0.5868209837508906,-0.054500189433718295,0.5211848357860738
-3.6172520966085258,2.9941735741148228,1.9226443017872112,1.0690326183534045,-0.6809289889471796,0.9461250933389505,-0.007839766556102053,1.020751804301884,-1.0838936389521856,-0.9179376099677198,0.1493193763110094,-0.2633952019669841,0.8421820128378851,-0.12404869510425849,0.14686458165453717
-3.798863850596259,3.48670543200598,2.0217264420047747,1.7079915847962548,-2.0191553533821645,-1.8361928327864563,1.6911749767092144,0.7235934928778007,0.3400971451178912,-1.5622272483817348,0.2486174604677931,-0.6080441263027282,0.9939706748252353,-0.31396399878151915,-0.2733579909084486
-3.3563798446812,2.844052437206728,1.2497800066811624,0.6458896177694406,-0.2633708362717886,-1.6231823340919103,-0.7135078255690567,-0.4927035117668111,-0.6295058706152968,-0.629263442346555,0.2505973583896286,-0.2509782294858966,0.8765871336025338,-0.06423364401150257,0.13616381465737729
-3.3751206688226665,4.412581477628523,2.188841073049157,-0.7779835709506718,0.10598519068382607,-0.9291842356058788,-1.5054798272450358,-0.2227656547966475,0.9962967284504215,-0.32509092357514136,0.1567225117055634,-0.007277790261844843,0.261348290788457,-0.5446730969272363,0.5122707390129526
-3.047841023375244,4.7668011235084675,2.2336578359242925,-0.37600614027204726,-0.7690228905295985,-0.053276556966406534,-0.22992965486611547,-0.8622347034818078,0.9027555917883126,-0.48835915583863176,-0.12304714567168165,-0.08286731158659019,0.5527174431298194,-0.174146322701511,0.19902048013988705
-0.3965229957915409,5.201838932850303,0.4270680300918864,0.1029192634464962,0.22069557076871915,-1.458088606802157,-1.4572085026669777,1.034910393156218,0.1363493922483705,-1.222457169931192,0.26645510161297675,-0.3549747996189554,0.7365067135763728,0.7752865543802221,-0.38109948009441463
-1.5876131976325787,4.435683710146911,1.1132351590181635,-0.001245854444330044,-0.08270875499767619,0.34560465714491573,-0.8000195487302241,-0.7138214007664758,-1.527704313973966,0.25749689984222246,-0.40658836266189063,0.18345336963800749,1.012360808779542,0.14677636158420512,0.1052527760413013
-2.738428806069019,3.7297223156963923,1.2472775622751902,0.13561107233749728,-0.11359031599419642,0.4174848450266015,-0.9203311289797416,1.2187123243636233,-1.0528475752612254,-0.49655623802293114,-0.39529810199319093,-0.22940178917967916,1.1133913637528405,-0.09159183912056765,-0.18473712125938133
-1.3236286013487906,4.837046554257265,1.125031134427024,0.08094865408120339,-0.11386707889150618,2.0489630938060257,-0.8577171885048569,1.3521240350437864,-0.4077708275645833,-0.42582821024740836,-0.6902821943980573,0.23073691647287875,0.89772066757084,0.3462172955837759,-0.09760467102648428
-7.163222798757361,-0.4391680617137731,1.4858606197264375,0.3939369834840031,-0.27773911296265025,-0.7517028619392815,-0.955173289222135,-1.7353907742768666,0.5016428189514038,0.08334064977259764,0.7272946263413671,-0.23447839662053052,0.3706865065232276,-0.3021247941546614,0.09382382313828247
-6.56110711936711,-0.10655155846969387,1.303384522066772,1.1282478218098875,-0.1258814499698041,1.129484723269381,-0.774526505045932,-0.20895572123665232,-1.3028926375397196,0.09711151520376168,1.1157526328207068,-0.48863369053460654,0.7832602180410257,-0.1099236193569926,-0.1174142868341172
-6.6708118640394085,-0.14151354710280503,1.3532015434256002,0.7179171257085327,-0.28383634903776256,-1.539983097504796,-0.8091537964077576,-0.2777879502328105,-0.6241417370005846,-0.33301882531253313,0.3175684436373538,-0.23376778626196446,0.69782238782425,-0.5031159376413958,-0.11855948154825334
-6.615322709150154,0.41891525541935143,1.7386308997943867,1.164401998338452,-0.6763820699801484,0.9041555676939652,0.008534692918399448,-0.5182797914934534,-1.463824111656582,0.10615322151773457,1.166205879477935,-0.6397079663983558,0.792732403435351,-0.2521378408348489,-0.19231997261421818
-7.318023600693015,0.21666024873498432,2.1890181791714127,0.22216861236458985,-0.43199437985879674,-1.5247535670851138,-0.6852900562846633,-1.0325692005032014,-0.8534634640122727,-0.08129868263427803,0.46471884049866,-0.404546375671085,0.7095170186307299,-0.5640116294795698,-0.07759945971554699
-7.70104162649088,-0.40595253131575876,2.1688106179082323,0.2471995362262208,-0.5851022858399689,-1.2451405468620045,-0.5941107970484973,-0.2608998899355785,0.2917767408742426,-0.23096472337396554,-0.12523846026691793,-0.005862112022899947,0.32617588551158533,-0.7079350208887701,0.0016841251931154757
-2.945802376204824,2.5614358181427166,-0.28303158165565817,1.8389261753874373,0.20219011170114656,-0.14555030380360817,-0.44055100204125996,-0.15359822163143816,-1.7399071936151365,-0.0225888325019455,-0.7148620350647917,-0.24307900734442708,0.2229014050416782,0.03572661615416839,-0.6495157768357068
-7.010331062533349,2.0325881220490944,2.215108840905424,0.3716374114500889,0.7027959680768247,-1.1276438297161697,-1.6325162038049974,0.11239135508885204,-0.6729436302794208,0.08105170416174518,0.5525612673336109,-1.1200451822071988,-0.15789823470022227,-0.4024481461892192,-0.31722294606257156
-6.954904228791743,1.764322026527653,2.429799962342383,1.08914142881673,0.26763462114925013,0.41309745209743576,-1.154353395894683,-0.6320104829712083,1.1938404760559658,-1.0194871822112153,-0.25901000365043797,-0.9037005102257882,0.43138059914413773,-0.5217855715943607,0.01377077582933991
-4.288843147441975,3.412631680618315,1.4478391203825876,0.2769476846374822,1.1664391198003368,-1.1606574797733642,-2.3256088932631847,0.6253979824567615,-0.044372014750060994,-0.5926098706027253,-0.6385032280745273,-0.8529180262114902,0.4405008087950264,-0.5558446211241285,-0.16467352166450155
-3.8010024410803824,3.0705044627127758,0.9220522958230732,2.0794397357345464,-0.38609298495772204,0.807336240001875,0.46851215366716503,-1.3372891150078003,-0.6882402468289204,0.3301881032182489,-0.1968725625965596,-0.24183503146055382,-0.07321160161722877,-0.29318592261621884,0.2120960843530694
-4.163699136014403,3.4152077244963617,1.5851022462058044,1.8978437716064436,-0.42718142306187473,0.8795039002275719,0.42077793467149127,1.052758982243058,0.04939090335898352,0.21949483326650188,-0.7808975016206939,-0.3998418962403693,0.03411805036345097,-0.5989268465483718,0.3740047011865709
-1.4495363079869612,4.42271460908422,1.1665869452827498,0.7185055227419199,-0.8953373780949082,-0.5831490744325764,0.20166336945743255,0.4158977262324246,1.0961007401605853,-0.35566534419671064,-1.4886481894752375,0.6173336856937564,0.9638889011761258,-0.08889035361573856,0.3996971797584432
-6.946639500385729,0.11446309208539945,1.5516741395658933,0.4974371115961725,-0.5595976666434008,-1.2845840126524246,-0.6299950645609245,-0.8230404636394831,0.0658743148514612,-0.9128586670421951,0.10200646651371459,-0.1634649773825208,0.722372810784013,-0.5720530058896192,-0.25735213765684817
-6.048475976111553,1.1387726773808193,2.010166527483821,1.0406730404226314,-0.6742455870994525,2.481036234448843,-0.49521759316420616,1.0172731204473047,0.6145751435160731,-1.869632573005643,1.1519289057505848,-0.7048927738305012,0.43100606050296636,-0.28314516950579244,-0.10326213039703695
-7.125597683754377,0.028270900624066658,1.8324379846642453,0.45868197850420184,-0.1961078035711174,-0.9872933217612178,-0.9767380251251447,-0.24181033096323462,-1.6165093822643941,-0.7991257294891229,0.9066168265746293,-0.3919593817542478,0.40984968814355466,-0.35513605005707327,-0.16124503839614376
-2.5819647824478875,1.073631818885466,-1.1583818034043432,2.0142992529993555,-0.7854003144020142,-0.7362890787789371,-0.07716117630170974,-1.3361934568438623,0.49039500624594384,-0.4927200374587549,1.3013101621888354,-0.5525979705327192,0.5613460462952102,0.2685792836980371,-0.33483560759380565
-2.2079005375459713,1.523983561830474,-1.1882174469777156,1.6457334118851603,-0.13070066773560235,-1.682333096922586,-0.980094347423304,0.2059670032510451,-0.4514998775525307,-1.0954018738923552,0.8288022674178213,-0.562645521237012,0.9180110680227441,0.39022542414403316,-0.5009234081796896
-3.4701739401052984,0.3463522434023586,-0.6102296362562476,1.7879611241435482,-0.39889371005225566,1.6744004333180489,-0.374879415094302,-0.35876797715866937,-0.6188954171234035,0.17188445635865066,0.7804095901046264,-0.3394171878700572,0.6884031335586137,0.2861057737282581,-0.0720378403783296
-2.039438618188604,0.3887611088412673,-1.5740478239302869,2.051581833832158,-0.13090485458665946,-0.23668237033781275,-0.6201417726018051,0.8593164613593589,-1.335818469421716,0.16232862176235718,0.06455592460413656,-0.06255196125276194,0.8429940316648673,0.21414633235648026,-0.2731743861789829
-2.567627579605888,0.9342751047740034,-0.5369801472988551,1.6490318710546632,0.36265103759111184,0.2573721666616912,-1.2188327122713367,0.4716683971703859,-1.0592007506408259,0.3289345568162644,-0.029654073750056343,0.12550294682956806,0.9824740964545388,0.07250494025955724,0.3842894166804241
-3.134934014574148,0.6899132786736736,-0.45933052158278187,2.1111941870399114,-1.9224624638957086,-1.90962016875711,1.6584960529089776,-0.07163524668188763,0.37840242001340635,0.18826735699369776,-0.46701947312018166,-0.14967082740323448,0.7164443737342586,-0.5081305307184584,-0.4291728428583072
-4.788537600915991,3.432411769833704,2.021267545773913,1.2754750833217428,-0.6954571273758624,0.7035667742123458,0.39335799821847933,0.26417733116200953,0.4598191558206221,-1.0125351925116983,-0.9314539815288709,-0.5000690268460307,-0.03108529724069867,-0.15539796753768656,-0.2149783174034852
-7.043342050555003,1.961067913679565,2.261125876023341,1.9178747605228113,-1.5803243973134211,-1.850190595531832,1.8059904118618957,-1.11206084569748,-0.05219805105353761,0.12855531343352652,0.30891442489531623,-0.9364845067950243,-0.24078386755558098,-0.47123367325938786,-0.4078000070725561
-3.43611083504142,2.32479649735547,-0.04023864072819009,1.8409004955749804,0.2061496697421672,-0.1669052917299177,-0.44579657068141826,-0.008927451585920853,-1.6128746952099329,0.45734382770847365,-0.42140015564461414,-0.4492828257299577,0.17895285701927197,-0.08028530137237191,-0.4969632960628791
-0.4233266406493147,0.27436029395179107,-0.9523554638103404,-1.1409517503154043,-0.49085563482245886,-0.5781103877274617,1.671598510075943,-2.131174486412799,0.07886389999416996,0.04132241110626827,0.21336290203967026,-0.20357198044935443,-0.7748143565440689,0.39544394332179844,-0.033271868801728006
-0.19048637763758547,-1.0472567605397474,-1.9964193758079598,-0.36760382672735215,-0.2935062285167197,-0.5452959707055207,1.3990985939324343,0.2631193282613332,0.8246621050754528,-0.34152962224232963,-0.5427615774534986,-0.03984994427811615,-0.5371359394440876,0.924181990226632,-0.23380715068771177
-0.763118169966927,-0.2012663086811188,-0.7430133290111678,-0.8246008720908795,-0.07612574643477076,0.9200225847865798,1.5003447345625103,-0.3973824702952943,-1.3848108792111287,0.9778569918120676,-0.04690582549369151,0.0706742587911198,-0.7670657002407612,0.09925849779157027,0.36714291610247535
2.1229306082948995,-0.9673612744383482,-3.4373371004978455,0.4611165148716885,1.9368068041119144,0.367023622841938,-1.3518772882006231,-0.618510930796199,-0.8118616437369284,0.2668766246367618,1.1396651847951862,-0.42911060709342086,0.18319184298754915,-0.07954571198269078,0.64484044826586
