Actual_ET,Aspect_deg,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,Clay_Fraction_g_kg,Climate_Water_Deficit,EVI,Elevation_m,Feature_ID,Hillshade,K,LST_K,Latitude,Longitude,N,NDRE,NDVI,OC,P,Potential_ET,Precipitation_Mean_m,SAVI,SWIR_Ratio,Sand_Fraction_g_kg,Silt_Fraction_g_kg,Slope_deg,Soil_Moisture_0_7cm,Soil_Temp_0_7cm_K,Village
894.8333333333334,296,0.04540000110864639,0.2976999878883362,0.20360000431537628,0.05820000171661377,0.09049999713897705,0.11659999936819077,0.1736000031232834,0.2815999984741211,0.326200008392334,0.32280001044273376,0.37139999866485596,0.3901999890804291,317,540.0833333333334,0.32505203966773877,9,28_515_shc_2024-25.19910,186,322.9,302.3079679277208,14.848,80.008,113.0,0.30056408047676086,0.4692763090133667,0.24,22.9,1435.0833333333333,0.0010166327749199728,0.3292527287433903,0.9222428202629089,333,351,2,0.15786637200249565,303.1080794864231,Thallapalem
947.0833333333334,0,0.03420000150799751,0.25995001196861267,0.19009999930858612,0.0466499999165535,0.07434999942779541,0.09380000084638596,0.14429999887943268,0.22994999587535858,0.25505000352859497,0.26460000872612,0.2748500108718872,0.2716499865055084,326,472.4166666666667,0.2889968125947303,118,28_515_shc_2024-25.7767,180,335.8,302.3104798634847,14.849812,79.513199,138.0,0.2942039668560028,0.4765625,0.17,7.6,1419.75,0.000845527848976641,0.2984622657998244,0.9824263453483582,391,283,0,0.21887986924913194,303.0301552242703,Utukuru
921.0,180,0.07225000113248825,0.32429999113082886,0.2709999978542328,0.09995000064373016,0.12110000103712082,0.13519999384880066,0.17595000565052032,0.21809999644756317,0.24355000257492065,0.21610000729560852,0.27285000681877136,0.27559998631477356,299,504.0,0.15829537172492472,41,28_515_shc_2024-25.23259,180,90.4,302.3209507836236,14.852,79.798,176.0,0.10241040587425232,0.23028753697872162,0.47,87.4,1424.9166666666667,0.0009554048665878649,0.14254671679440858,1.5006940364837646,364,337,1,0.283011966281467,303.0567177242703,Krakuturu
898.25,90,0.09814999997615814,0.29429998993873596,0.262800008058548,0.24959999322891235,0.27799999713897705,0.2937999963760376,0.2524000108242035,0.24690000712871552,0.26260000467300415,0.3061999976634979,0.25690001249313354,0.1898999959230423,306,539.0833333333334,0.025898080640850005,9,28_515_shc_2024-25.8109,177,58.0,302.24942843119305,14.852,79.988,151.0,0.09631218761205673,0.020666668191552162,0.45,164.0,1437.4166666666667,0.0010499218377364153,0.01690909275634231,0.9611364603042603,342,352,1,0.14475199381510417,303.0208995819092,Musunuru (Part)
912.0,345,0.059300001710653305,0.30559998750686646,0.22564999759197235,0.06589999794960022,0.09685000032186508,0.10760000348091125,0.16075000166893005,0.2493000030517578,0.2838999927043915,0.2987000048160553,0.31869998574256897,0.2989499866962433,306,508.9166666666667,0.3294713905060743,141,28_515_shc_2024-25.19297,183,264.7,302.19219644334584,14.855,79.405,125.0,0.3002502918243408,0.47034209966659546,0.19,79.7,1421.1666666666667,0.0008416834470481484,0.3162859973281493,1.0231000185012817,426,268,4,0.2502034929063585,302.88737093607585,Gattupalle
930.5833333333334,90,0.03779999911785126,0.22769999504089355,0.15594999492168427,0.05220000073313713,0.08780000358819962,0.1054999977350235,0.15039999783039093,0.17910000681877136,0.1981000006198883,0.19599999487400055,0.21525000035762787,0.22509999573230743,332,491.0833333333333,0.15739130202335755,73,28_515_shc_2024-25.22812,177,71.0,302.3625903235542,14.855,79.705,163.0,0.13163971900939941,0.3001658320426941,0.1,120.1,1421.5833333333333,0.0009268078916268191,0.16936992758611932,1.161734700202942,365,303,1,0.33294024997287325,303.09877501593695,Ravulakollu
909.75,90,0.053700000047683716,0.368149995803833,0.2619999945163727,0.0908999964594841,0.12070000171661377,0.1680999994277954,0.21719999611377716,0.27160000801086426,0.3057999908924103,0.31360000371932983,0.3359000086784363,0.30140000581741333,320,510.1666666666667,0.2217379406732275,23,28_515_shc_2024-25.13891,174,200.2,302.2017342037625,14.855,79.885,163.0,0.18161267042160034,0.3020552396774292,0.65,42.6,1420.0833333333333,0.0009985908066002006,0.2223184330626848,1.1739476919174194,349,331,2,0.2240605248345269,303.0202268388536,Brahmanakraka
943.0,134,0.041600000113248825,0.3154500126838684,0.24240000545978546,0.05494999885559082,0.09104999899864197,0.13120000064373016,0.17264999449253082,0.21504999697208405,0.24079999327659607,0.24879999458789825,0.2773999869823456,0.2736999988555908,323,479.0,0.18104840802835423,108,28_515_shc_2024-25.10920,177,174.3,302.2907424502903,14.858,79.568,113.0,0.18068572878837585,0.3094736635684967,0.25,18.6,1422.0833333333333,0.000907677776358895,0.20045453621828846,1.2678859233856201,388,289,1,0.22421315511067708,303.006392203437,Vinjamur
909.75,314,0.04780000075697899,0.25049999356269836,0.16660000383853912,0.043699998408555984,0.06795000284910202,0.06030000001192093,0.13255000114440918,0.2471500039100647,0.28369998931884766,0.3005000054836273,0.3139500021934509,0.30149999260902405,324,510.1666666666667,0.44996441183091385,20,28_515_shc_2024-25.1241,183,251.8,302.2017342037625,14.858,79.892,100.0,0.3878304958343506,0.665742814540863,0.27,116.8,1420.0833333333333,0.0009985908066002006,0.4185641332566452,0.8336105942726135,352,324,1,0.2240605248345269,303.0202268388536,Brahmanakraka
898.25,90,0.043699998408555984,0.20479999482631683,0.11890000104904175,0.06360000371932983,0.09960000216960907,0.10520000010728836,0.16930000483989716,0.28200000524520874,0.34369999170303345,0.35839998722076416,0.38580000400543213,0.37560001015663147,317,539.0833333333334,0.4184847180588611,9,28_515_shc_2024-25.7998,174,187.3,302.24942843119305,14.858,79.988,138.0,0.35834750533103943,0.5461604595184326,0.28,14.2,1437.4166666666667,0.0010499218377364153,0.39414693406478096,0.5714285969734192,349,333,2,0.14475199381510417,303.0208995819092,Gowravaram
899.3333333333334,180,0.04554999992251396,0.31220000982284546,0.2138500064611435,0.07970000058412552,0.10970000177621841,0.1420000046491623,0.16384999454021454,0.26100000739097595,0.3019999861717224,0.31619998812675476,0.33344998955726624,0.3142000138759613,357,518.9166666666666,0.27730902318818546,146,28_515_shc_2024-25.3708,180,161.0,302.19219644334584,14.858277,79.365639,113.0,0.31736278533935547,0.38018330931663513,0.27,164.0,1418.3333333333333,0.0008416834470481484,0.2726987864604335,0.9873498678207397,389,254,1,0.2502034929063585,302.88737093607585,Somalaregada
899.3333333333334,180,0.04554999992251396,0.31220000982284546,0.2138500064611435,0.07970000058412552,0.10970000177621841,0.1420000046491623,0.16384999454021454,0.26100000739097595,0.3019999861717224,0.31619998812675476,0.33344998955726624,0.3142000138759613,357,518.9166666666666,0.27730902318818546,146,28_515_shc_2024-25.3794,180,116.0,302.19219644334584,14.858277,79.365639,75.0,0.31736278533935547,0.38018330931663513,1.11,109.0,1418.3333333333333,0.0008416834470481484,0.2726987864604335,0.9873498678207397,389,254,1,0.2502034929063585,302.88737093607585,Somalaregada
943.0,296,0.05225000157952309,0.2398499995470047,0.19814999401569366,0.07015000283718109,0.09690000116825104,0.12960000336170197,0.16255000233650208,0.1894499957561493,0.2071000039577484,0.210999995470047,0.23229999840259552,0.24574999511241913,312,479.0,0.13914766478432827,108,28_515_shc_2024-25.18352,186,129.1,302.2907424502903,14.858571,79.576755,201.0,0.12970149517059326,0.23898999392986298,0.32,69.9,1422.0833333333333,0.000907677776358895,0.14525337655509155,1.1367298364639282,412,276,2,0.22421315511067708,303.006392203437,Vinjamur
943.0,270,0.052000001072883606,0.30550000071525574,0.23319999873638153,0.07069999724626541,0.10400000214576721,0.15039999783039093,0.18060000240802765,0.23149999976158142,0.25964999198913574,0.2757999897003174,0.29464998841285706,0.28780001401901245,300,479.0,0.19023634223226923,103,28_515_shc_2024-25.10761,186,187.3,302.2907424502903,14.85876,79.582821,88.0,0.20858892798423767,0.29422804713249207,0.5,41.5,1422.0833333333333,0.000907677776358895,0.20308787555306806,1.1076867580413818,410,291,2,0.22421315511067708,303.006392203437,Vinjamur
912.0,333,0.055649999529123306,0.25929999351501465,0.19750000536441803,0.06174999848008156,0.09109999984502792,0.10840000212192535,0.15424999594688416,0.20170000195503235,0.217849999666214,0.2485000044107437,0.23925000429153442,0.25200000405311584,318,508.9166666666667,0.24394490693837642,135,28_515_shc_2024-25.17441,183,90.0,302.19219644334584,14.860562,79.407346,151.0,0.23401616513729095,0.3925469219684601,0.22,70.0,1421.1666666666667,0.0008416834470481484,0.24524448807460197,1.043460726737976,414,269,2,0.2502034929063585,302.88737093607585,Duttalur
943.0,270,0.05469999834895134,0.24165000021457672,0.20000000298023224,0.06984999775886536,0.09560000151395798,0.11990000307559967,0.1433500051498413,0.18334999680519104,0.20309999585151672,0.21080000698566437,0.23145000636577606,0.23190000653266907,298,479.0,0.161591383889418,106,28_515_shc_2024-25.2852,183,116.2,302.2907424502903,14.861029,79.572352,88.0,0.19045601785182953,0.27487149834632874,0.27,25.1,1422.0833333333333,0.000907677776358895,0.16413868329559939,1.146347165107727,406,296,1,0.22421315511067708,303.006392203437,Vinjamur
943.0,270,0.0531499981880188,0.30880001187324524,0.22885000705718994,0.07304999977350235,0.10175000131130219,0.14399999380111694,0.1843000054359436,0.2186499983072281,0.2455500066280365,0.25940001010894775,0.28235000371932983,0.28029999136924744,301,479.0,0.18311359414673128,105,28_515_shc_2024-25.10921,183,174.3,302.2907424502903,14.861218,79.582038,113.0,0.16925852000713348,0.28606846928596497,0.41,99.4,1422.0833333333333,0.000907677776358895,0.19160950156358275,1.1904394626617432,407,292,1,0.22421315511067708,303.006392203437,Vinjamur
899.3333333333334,180,0.034949999302625656,0.24770000576972961,0.14845000207424164,0.04340000078082085,0.0689999982714653,0.05570000037550926,0.1164499968290329,0.25029999017715454,0.2971000075340271,0.3043999969959259,0.32409998774528503,0.3176499903202057,357,518.9166666666666,0.4734978255117847,145,28_515_shc_2024-25.8466,180,309.0,302.19219644334584,14.861701,79.365534,138.0,0.4465961754322052,0.690641462802887,0.2,164.0,1418.3333333333333,0.0008416834470481484,0.4337286316366804,0.8137319684028625,383,260,1,0.2502034929063585,302.88737093607585,Somalaregada
943.0,270,0.053449999541044235,0.2282000035047531,0.19290000200271606,0.07090000063180923,0.08935000002384186,0.11590000241994858,0.1362999975681305,0.16134999692440033,0.17624999582767487,0.18060000240802765,0.19370000064373016,0.20250000059604645,298,479.0,0.12032731895369907,109,28_515_shc_2024-25.20559,183,180.8,302.2907424502903,14.862,79.572,100.0,0.13979174196720123,0.21821247041225433,0.37,89.5,1422.0833333333333,0.000907677776358895,0.12184557362693166,1.2635658979415894,406,296,1,0.22421315511067708,303.006392203437,Ravipadu
930.5833333333334,0,0.03674999997019768,0.20194999873638153,0.14794999361038208,0.053950000554323196,0.08515000343322754,0.09719999879598618,0.14000000059604645,0.1777999997138977,0.19050000607967377,0.2037999927997589,0.2101999968290329,0.20839999616146088,315,491.0833333333333,0.1927841494469289,74,28_515_shc_2024-25.22825,180,45.2,302.3625903235542,14.862,79.702,176.0,0.18557298183441162,0.3541528284549713,0.29,159.4,1421.5833333333333,0.0009268078916268191,0.19962545903041493,0.9909225106239319,367,318,0,0.33294024997287325,303.09877501593695,Ravulakollu
925.0833333333334,161,0.04540000110864639,0.34769999980926514,0.25999999046325684,0.06530000269412994,0.09600000083446503,0.14339999854564667,0.1834000051021576,0.2337999939918518,0.2605000138282776,0.23999999463558197,0.2851000130176544,0.2865999937057495,311,502.4166666666667,0.1499394625568801,59,28_515_shc_2024-25.23040,177,64.6,302.3209507836236,14.862,79.758,100.0,0.13367971777915955,0.25195616483688354,0.98,100.5,1427.25,0.0009554048665878649,0.16402535120370648,1.4487500190734863,365,323,3,0.283011966281467,303.0567177242703,Krakuturu
943.0,90,0.0544000007212162,0.23755000531673431,0.19945000112056732,0.07259999960660934,0.09655000269412994,0.13079999387264252,0.1595499962568283,0.1826999932527542,0.19859999418258667,0.20479999482631683,0.2188500016927719,0.23019999265670776,310,479.0,0.12801882733050085,109,28_515_shc_2024-25.20569,174,238.9,302.2907424502903,14.863865,79.574798,188.0,0.12419376522302628,0.22050060331821442,0.19,69.9,1422.0833333333333,0.000907677776358895,0.1328386823022102,1.159912109375,410,280,2,0.22421315511067708,303.006392203437,Ravipadu
943.0,27,0.053449999541044235,0.3234499990940094,0.2462500035762787,0.06859999895095825,0.09884999692440033,0.13099999725818634,0.1712000072002411,0.22055000066757202,0.24664999544620514,0.26739999651908875,0.2892000079154968,0.2879500091075897,275,479.0,0.2215868482847978,107,28_515_shc_2024-25.18349,177,129.1,302.2907424502903,14.865904,79.580472,176.0,0.219334214925766,0.3423694670200348,0.33,17.5,1422.0833333333333,0.000907677776358895,0.22773820159005542,1.2096110582351685,416,309,2,0.22421315511067708,303.006392203437,Katepalle
898.25,134,0.05665000155568123,0.26704999804496765,0.19404999911785126,0.06185000017285347,0.09390000253915787,0.10589999705553055,0.15424999594688416,0.23479999601840973,0.26385000348091125,0.27790001034736633,0.2815000116825104,0.28360000252723694,313,539.0833333333334,0.2966693935772109,9,28_515_shc_2024-25.20243,174,180.0,302.24942843119305,14.868,79.988,138.0,0.2861275374889374,0.448150098323822,0.0,164.0,1437.4166666666667,0.0010499218377364153,0.2919212692653209,0.9609571099281311,350,337,3,0.14475199381510417,303.0208995819092,Musunuru (Part)
898.25,153,0.03970000147819519,0.2285500019788742,0.12530000507831573,0.050200000405311584,0.08990000188350677,0.07349999994039536,0.14730000495910645,0.30044999718666077,0.3596999943256378,0.3693999946117401,0.39750000834465027,0.3899500072002411,319,539.0833333333334,0.5159006842952251,9,28_515_shc_2024-25.20414,177,90.4,302.24942843119305,14.868,79.998,88.0,0.4298432171344757,0.668096661567688,0.31,25.1,1437.4166666666667,0.0010499218377364153,0.4707285974880505,0.6187060475349426,340,341,2,0.14475199381510417,303.0208995819092,Anemadugu
909.75,270,0.05249999836087227,0.26190000772476196,0.18479999899864197,0.05460000038146973,0.0869000032544136,0.08399999886751175,0.13930000364780426,0.24480000138282776,0.2863999903202057,0.29339998960494995,0.29910001158714294,0.29100000858306885,307,510.1666666666667,0.37718854701823185,16,28_515_shc_2024-25.3092,186,406.8,302.2017342037625,14.872,79.898,176.0,0.35613587498664856,0.5548489689826965,0.24,1.1,1420.0833333333333,0.0009985908066002006,0.3579895033427114,0.892638087272644,348,346,2,0.2240605248345269,303.0202268388536,Jaladanki
898.25,0,0.045249998569488525,0.1782499998807907,0.09440000355243683,0.053599998354911804,0.07639999687671661,0.057349998503923416,0.1221499964594841,0.22294999659061432,0.25885000824928284,0.25589999556541443,0.28744998574256897,0.3355500102043152,327,539.0833333333334,0.4143363882289335,10,28_515_shc_2024-25.19904,180,116.2,302.24942843119305,14.872,79.988,138.0,0.35378918051719666,0.6338387727737427,0.74,5.5,1437.4166666666667,0.0010499218377364153,0.36621579804997073,0.6965611577033997,330,342,2,0.14475199381510417,303.0208995819092,Mannangidinne
909.75,314,0.057999998331069946,0.31630000472068787,0.20990000665187836,0.0560000017285347,0.08070000261068344,0.0869000032544136,0.1477999985218048,0.23190000653266907,0.26339998841285706,0.2619999945163727,0.2865999937057495,0.2953999936580658,305,510.1666666666667,0.3210723029254149,18,28_515_shc_2024-25.21338,186,355.1,302.2017342037625,14.875,79.905,176.0,0.2786725163459778,0.5018630027770996,0.47,34.9,1420.0833333333333,0.0009985908066002006,0.30940038589075064,1.2072519063949585,366,329,3,0.2240605248345269,303.0202268388536,Jammalapalem
919.4166666666666,314,0.05404999852180481,0.2815999984741211,0.22050000727176666,0.08410000056028366,0.11259999871253967,0.12280000001192093,0.16584999859333038,0.2676999866962433,0.304749995470047,0.30979999899864197,0.3384000062942505,0.3204500079154968,306,501.75,0.3301903444300782,14,28_515_shc_2024-25.2076,183,148.5,302.2017342037625,14.876282,79.90194,125.0,0.3026385009288788,0.43226999044418335,0.52,137.6,1421.3333333333333,0.0009985908066002006,0.30077203385982904,0.9089735150337219,361,332,1,0.2240605248345269,303.0202268388536,Jaladanki
919.4166666666666,180,0.051600001752376556,0.21570000052452087,0.12229999899864197,0.05900000035762787,0.08889999985694885,0.07890000194311142,0.1459999978542328,0.26269999146461487,0.32269999384880066,0.3255999982357025,0.34459999203681946,0.34689998626708984,305,501.75,0.4546627257297283,17,28_515_shc_2024-25.1716,180,452.0,302.2017342037625,14.878,79.908,263.0,0.38083121180534363,0.6098887324333191,0.36,34.9,1421.3333333333333,0.0009985908066002006,0.4091210551307132,0.6624692678451538,363,332,2,0.2240605248345269,303.0202268388536,Jaladanki
932.9166666666666,180,0.06894999742507935,0.27079999446868896,0.2029000073671341,0.06319999694824219,0.09200000017881393,0.10660000145435333,0.1655000001192093,0.2326499968767166,0.2606000006198883,0.2815999984741211,0.2858999967575073,0.3061000108718872,329,482.0,0.30230789348635373,131,28_515_shc_2024-25.11931,180,97.0,302.19219644334584,14.882,79.428,113.0,0.25967344641685486,0.45079854130744934,0.26,164.0,1414.9166666666667,0.0008416834470481484,0.2955415396878973,0.9616476893424988,386,285,2,0.2502034929063585,302.88737093607585,Narrawada
