Actual_ET,Aspect_deg,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,Clay_Fraction_g_kg,Climate_Water_Deficit,EVI,Elevation_m,Feature_ID,Hillshade,K,LST_K,Latitude,Longitude,N,NDRE,NDVI,OC,P,Potential_ET,Precipitation_Mean_m,SAVI,SWIR_Ratio,Sand_Fraction_g_kg,Silt_Fraction_g_kg,Slope_deg,Soil_Moisture_0_7cm,Soil_Temp_0_7cm_K,Village
715.6,0,0.049300000071525574,0.16279999911785126,0.08320000022649765,0.05400000140070915,0.08169999718666077,0.07479999959468842,0.13379999995231628,0.2493000030517578,0.30489999055862427,0.31279999017715454,0.3312999904155731,0.32330000400543213,333,736.3333333333334,0.4385964812314875,7,28_515_shc_2024-25.6762,180,156.0,302.45576231214733,14.702,80.028,75,0.4008060693740845,0.6140350699424744,0.82,23,1451.8666666666666,0.0011813175811134515,0.40220819061237917,0.5204603672027588,343,324,0,0.20661913553873698,303.31631783379447,Singapeta
731.8,270,0.04295000061392784,0.22509999573230743,0.1599999964237213,0.05559999868273735,0.09404999762773514,0.08959999680519104,0.14239999651908875,0.20489999651908875,0.225600004196167,0.2290000021457672,0.2468000054359436,0.2504499852657318,330,737.4666666666667,0.2582246704179746,77,28_515_shc_2023-24.6725,183,650.0,302.5537006802029,14.705,79.505,100,0.23317180573940277,0.4375392496585846,0.82,109,1469.1333333333334,0.00103311028004647,0.2554361205458434,0.9829694032669067,392,278,1,0.20786819458007813,303.28798667060005,Padakandla
715.4666666666667,270,0.03305000066757202,0.1749500036239624,0.10300000011920929,0.04439999908208847,0.07464999705553055,0.06310000270605087,0.11959999799728394,0.2563000023365021,0.29429998993873596,0.2851000130176544,0.3322499990463257,0.33660000562667847,296,755.4666666666667,0.4170737286440783,83,28_515_shc_2023-24.6416,186,383.0,302.5537006802029,14.708,79.478,100,0.4089449346065521,0.6375645995140076,1.82,5,1471.1333333333334,0.00103311028004647,0.3925960967865362,0.6136443018913269,430,273,2,0.20786819458007813,303.28798667060005,Nandavaram
731.8,0,0.029249999672174454,0.14959999918937683,0.07410000264644623,0.037950001657009125,0.06745000183582306,0.06795000284910202,0.13384999334812164,0.24379999935626984,0.31334999203681946,0.32739999890327454,0.3418999910354614,0.3070000112056732,326,737.4666666666667,0.4471810879462607,69,28_515_shc_2023-24.7368,180,156.0,302.5537006802029,14.708,79.538,125,0.4196206033229828,0.6562539339065552,0.32,16,1469.1333333333334,0.00103311028004647,0.43466241505508074,0.4569334089756012,408,266,3,0.20786819458007813,303.28798667060005,Aravedu
730.8666666666667,116,0.04600000008940697,0.2978000044822693,0.1898999959230423,0.0632999986410141,0.10010000318288803,0.10050000250339508,0.17270000278949738,0.2727999985218048,0.3203999996185303,0.31679999828338623,0.35100001096725464,0.3537999987602234,342,716.6,0.37420849151068725,36,28_515_shc_2023-24.5197,174,91.0,302.2488015916612,14.708,79.888,213,0.2943820059299469,0.5183321237564087,0.06,25,1447.4,0.0011988663054756641,0.35370107205025764,0.940025269985199,354,303,2,0.20840496487087673,303.15537490844724,Katrayapadu
746.6,0,0.031050000339746475,0.23149999976158142,0.1432500034570694,0.04205000028014183,0.06909999996423721,0.06809999793767929,0.11954999715089798,0.24005000293254852,0.2773500084877014,0.2777999937534332,0.3089999854564667,0.3172999918460846,314,718.3333333333334,0.3823781458856363,46,28_515_shc_2023-24.6990,180,137.0,302.59902403089734,14.712,79.678,188,0.39826348423957825,0.6062445640563965,0.58,29,1464.7333333333333,0.0011049831556065451,0.3718524610631412,0.8333333730697632,377,309,1,0.27585970560709633,303.35273276435004,Anumasamudrampeta
727.6,0,0.04619999974966049,0.3273000121116638,0.22920000553131104,0.06440000236034393,0.09960000216960907,0.11299999803304672,0.15850000083446503,0.2280000001192093,0.25760000944137573,0.2727999985218048,0.2825999855995178,0.2712000012397766,352,722.0666666666667,0.2721760523603953,40,28_515_shc_2023-24.6652,180,72.0,302.2488015916612,14.712,79.882,163,0.2650127410888672,0.41420426964759827,0.81,38,1449.6666666666667,0.0011988663054756641,0.2706028467660918,1.1997801065444946,338,309,0,0.20840496487087673,303.15537490844724,Katrayapadu
718.6,207,0.0568000003695488,0.2775000035762787,0.20569999516010284,0.08179999887943268,0.11819999665021896,0.12620000541210175,0.18310000002384186,0.2863999903202057,0.3172999918460846,0.3287999927997589,0.3619000017642975,0.3562000095844269,328,743.9333333333333,0.3439728060341596,8,28_515_shc_2023-24.6335,183,65.0,302.45576231214733,14.712,79.988,226,0.2846258878707886,0.4452747106552124,0.48,3,1462.5333333333333,0.0011813175811134515,0.31821987607382957,0.8439781069755554,335,337,2,0.20661913553873698,303.31631783379447,Ulavapalle
718.6,252,0.05429999902844429,0.27480000257492065,0.16750000417232513,0.07190000265836716,0.11100000143051147,0.10440000146627426,0.17299999296665192,0.2874999940395355,0.3255000114440918,0.3440000116825104,0.3569999933242798,0.34610000252723694,323,743.9333333333333,0.4185445448161065,9,28_515_shc_2023-24.6134,189,59.0,302.45576231214733,14.715,79.985,176,0.3307543992996216,0.5343443155288696,0.38,27,1462.5333333333333,0.0011813175811134515,0.3789540387405832,0.7988371849060059,335,342,3,0.20661913553873698,303.31631783379447,Ananthavaram
694.0666666666667,0,0.030150000005960464,0.2074500024318695,0.11010000109672546,0.03784999996423721,0.066600002348423,0.05380000174045563,0.10984999686479568,0.24494999647140503,0.2804499864578247,0.28630000352859497,0.31264999508857727,0.30230000615119934,286,782.4,0.4386047638890106,91,28_515_shc_2023-24.6274,180,247.0,302.5537006802029,14.718,79.452,63,0.4454120993614197,0.6836224794387817,0.4,3,1476.4,0.00103311028004647,0.41512915188057675,0.7245895862579346,403,311,1,0.20786819458007813,303.28798667060005,Padakandla
743.4,303,0.04605000093579292,0.2934499979019165,0.19660000503063202,0.06764999777078629,0.09425000101327896,0.10980000346899033,0.15665000677108765,0.21130000054836273,0.23029999434947968,0.2484000027179718,0.2623000144958496,0.2664499878883362,299,718.4,0.24753093290881503,56,28_515_shc_2023-24.7062,189,91.0,302.59902403089734,14.718,79.722,75,0.22651523351669312,0.38693466782569885,0.45,21,1461.8,0.0011049831556065451,0.24225122043191924,1.1813607215881348,382,318,3,0.27585970560709633,303.35273276435004,Zammavaram
713.1333333333333,0,0.04740000143647194,0.31654998660087585,0.2253500074148178,0.05429999902844429,0.08730000257492065,0.11309999972581863,0.15625,0.2374500036239624,0.2814500033855438,0.2624000012874603,0.3145500123500824,0.31610000133514404,324,757.9333333333333,0.24335778465712693,75,28_515_shc_2023-24.7133,180,78.0,302.5537006802029,14.722,79.488,113,0.2535530924797058,0.39760318398475647,0.68,14,1471.0666666666666,0.00103311028004647,0.25579668998660093,1.2063642740249634,407,268,1,0.20786819458007813,303.28798667060005,Padakandla
754.8666666666667,111,0.038100000470876694,0.3140000104904175,0.2282000035047531,0.05505000054836273,0.08715000003576279,0.11289999634027481,0.16089999675750732,0.22734999656677246,0.2632499933242798,0.2621999979019165,0.2932499945163727,0.28905001282691956,291,708.8666666666667,0.24447756523986355,70,28_515_shc_2023-24.7000,165,59.0,302.54843809339735,14.728,79.612,100,0.23942330479621887,0.3980272114276886,0.81,22,1463.8,0.0010658192815323493,0.2559136142337609,1.197559118270874,410,299,5,0.20572166442871093,303.2948768615723,Rajavolu
751.4666666666667,134,0.04540000110864639,0.11890000104904175,0.07620000094175339,0.0568000003695488,0.08560000360012054,0.1128000020980835,0.1379999965429306,0.12210000306367874,0.13449999690055847,0.1451999992132187,0.12129999697208405,0.2021999955177307,318,712.6666666666666,0.05802291709447352,61,28_515_shc_2023-24.5511,177,143.0,302.59902403089734,14.728,79.658,138,0.025423739105463028,0.12558138370513916,0.58,3,1464.2666666666667,0.0011049831556065451,0.06411608916705439,0.8188705444335938,395,288,1,0.27585970560709633,303.35273276435004,Gudipadu
718.6,226,0.05820000171661377,0.3239000141620636,0.23810000717639923,0.08219999819993973,0.12800000607967377,0.16040000319480896,0.19920000433921814,0.2770000100135803,0.32170000672340393,0.3208000063896179,0.3497999906539917,0.34439998865127563,322,743.9333333333333,0.240595187250035,9,28_515_shc_2023-24.5417,183,514.0,302.45576231214733,14.728,79.998,201,0.23384615778923035,0.3333333432674408,0.56,27,1462.5333333333333,0.0011813175811134515,0.24520994949247513,1.0096633434295654,350,328,1,0.20661913553873698,303.31631783379447,Ulavapalle
751.4666666666667,27,0.029600000008940697,0.25459998846054077,0.17270000278949738,0.052000001072883606,0.08699999749660492,0.09539999812841415,0.16210000216960907,0.24969999492168427,0.31279999017715454,0.32600000500679016,0.33079999685287476,0.35929998755455017,321,712.6666666666666,0.38219306725642227,55,28_515_shc_2023-24.6991,177,137.0,302.59902403089734,14.732,79.662,176,0.33579185605049133,0.5472235679626465,0.33,6,1464.2666666666667,0.0011049831556065451,0.3754069992843351,0.7809815406799316,392,287,2,0.27585970560709633,303.35273276435004,Pedabbipuram
751.4666666666667,244,0.0430000014603138,0.322299987077713,0.21580000221729279,0.04659999907016754,0.0731000006198883,0.09220000356435776,0.1527000069618225,0.22450000047683716,0.2630000114440918,0.23739999532699585,0.2854999899864197,0.2840999960899353,294,712.6666666666666,0.2518908982305768,65,28_515_shc_2023-24.6305,186,65.0,302.54843809339735,14.735,79.645,163,0.21712377667427063,0.44053396582603455,0.88,37,1464.2666666666667,0.0010658192815323493,0.26253614746265297,1.3576242923736572,411,295,2,0.20572166442871093,303.2948768615723,Chouta Bheemavaram
707.6666666666666,134,0.056699998676776886,0.3449000120162964,0.2467000037431717,0.0706000030040741,0.11140000075101852,0.1462000012397766,0.19059999287128448,0.25600001215934753,0.2793999910354614,0.2662000060081482,0.2937000095844269,0.26510000228881836,294,747.6,0.18588513142664517,6,28_515_shc_2023-24.6073,174,65.0,302.45576231214733,14.735,80.005,339,0.16549915075302124,0.29097962379455566,0.75,45,1455.3333333333333,0.0011813175811134515,0.19728190017829128,1.295642375946045,359,348,3,0.20661913553873698,303.31631783379447,Ulavapalle
724.8666666666667,14,0.0414000004529953,0.22519999742507935,0.13099999725818634,0.055799998342990875,0.08079999685287476,0.08860000222921371,0.14000000059604645,0.22509999573230743,0.27250000834465027,0.28859999775886536,0.2937000095844269,0.29649999737739563,346,727.1333333333333,0.3567096956691421,31,28_515_shc_2023-24.6639,177,169.0,302.2488015916612,14.738,79.938,38,0.346710205078125,0.5302226543426514,1.2,14,1451.7333333333333,0.0011988663054756641,0.34199725638230094,0.7803187966346741,355,299,4,0.20840496487087673,303.15537490844724,Bitragunta
754.8666666666667,142,0.04190000146627426,0.3240000009536743,0.23149999976158142,0.05400000140070915,0.07999999821186066,0.10899999737739563,0.14550000429153442,0.18199999630451202,0.20720000565052032,0.2207999974489212,0.2329999953508377,0.23399999737739563,304,708.8666666666667,0.19016193063951609,76,28_515_shc_2023-24.5324,171,117.0,302.54843809339735,14.742,79.602,125,0.20556919276714325,0.3389933407306671,0.51,19,1463.8,0.0010658192815323493,0.20209689220640353,1.4673913717269897,410,285,5,0.20572166442871093,303.2948768615723,Vinjamur
734.2666666666667,0,0.04984999820590019,0.24770000576972961,0.14384999871253967,0.03864999860525131,0.06735000014305115,0.054249998182058334,0.13134999573230743,0.2640500068664551,0.31529998779296875,0.3224000036716461,0.3397499918937683,0.3260999917984009,326,721.6666666666666,0.4936396694701301,36,28_515_shc_2023-24.7206,180,85.0,302.2488015916612,14.742,79.862,201,0.4210468530654907,0.7119341492652893,0.78,10,1456.0,0.0011988663054756641,0.45882051831844417,0.7683002352714539,371,303,2,0.20840496487087673,303.15537490844724,Bodagudipadu
722.3333333333334,27,0.04019999876618385,0.2906000018119812,0.19220000505447388,0.04729999974370003,0.07500000298023224,0.07999999821186066,0.1468999981880188,0.2418999969959259,0.2782999873161316,0.2802000045776367,0.31360000371932983,0.26739999651908875,334,728.9333333333333,0.3561137126332684,31,28_515_shc_2023-24.6015,177,98.0,302.4691791958279,14.755,79.915,125,0.3121049106121063,0.5558023452758789,0.56,23,1451.2666666666667,0.0011770449150262843,0.3491048693034608,1.037116289138794,364,302,2,0.21124848259819878,303.31777182685005,Kaminenipalem
739.6,90,0.04650000110268593,0.2639999985694885,0.20919999480247498,0.06615000218153,0.10074999928474426,0.1234000027179718,0.15729999542236328,0.21445000171661377,0.2345999926328659,0.23899999260902405,0.26045000553131104,0.26684999465942383,322,717.6666666666666,0.1948391068265384,64,28_515_shc_2023-24.7823,177,546.0,302.57063318888345,14.758,79.752,151,0.20615695416927338,0.3189845383167267,0.21,52,1457.2,0.001150232408445352,0.20106677385918859,1.104602575302124,368,310,1,0.2913965861002604,303.34452421400283,Kavali Musthapuram
714.4,296,0.05719999969005585,0.2761000096797943,0.18219999969005585,0.04580000042915344,0.07199999690055847,0.07320000231266022,0.1535000056028366,0.25940001010894775,0.289000004529953,0.298799991607666,0.3131999969482422,0.2800999879837036,334,748.8,0.40444601815808806,16,28_515_shc_2023-24.6532,186,137.0,302.5453998989529,14.758,79.968,125,0.3212469220161438,0.6064515709877014,0.68,20,1463.3333333333333,0.0012047889595501774,0.38807337878654613,0.924029529094696,350,316,2,0.14522404140896267,303.35650880601673,Thalluru
714.4,108,0.046300001442432404,0.295199990272522,0.1979999989271164,0.06360000371932983,0.09260000288486481,0.10819999873638153,0.15379999577999115,0.23819999396800995,0.2680000066757202,0.27239999175071716,0.29179999232292175,0.2890999913215637,343,748.8,0.28416170217436276,14,28_515_shc_2023-24.6492,171,182.0,302.5453998989529,14.758,79.978,88,0.2782731056213379,0.4314240515232086,0.25,38,1463.3333333333333,0.0012047889595501774,0.279695653170816,1.08370041847229,333,324,3,0.14522404140896267,303.35650880601673,Bogole
714.4,296,0.05665000155568123,0.3080500066280365,0.21629999577999115,0.054999999701976776,0.09014999866485596,0.09905000030994415,0.17249999940395355,0.25874999165534973,0.2908500134944916,0.2824000120162964,0.31325000524520874,0.294950008392334,294,748.8,0.3130549270743138,10,28_515_shc_2023-24.6512,186,65.0,302.5453998989529,14.758,79.992,100,0.24159158766269684,0.4806658923625946,0.25,20,1463.3333333333333,0.0012047889595501774,0.31201431018613074,1.090828537940979,374,332,2,0.14522404140896267,303.35650880601673,Bogole
735.9333333333333,134,0.05270000174641609,0.4041999876499176,0.302700012922287,0.0689999982714653,0.10660000145435333,0.15160000324249268,0.20110000669956207,0.2451999932527542,0.2718999981880188,0.27559998631477356,0.2992999851703644,0.2985999882221222,310,719.6,0.18588472399015782,45,28_515_shc_2023-24.7558,177,33.0,302.57063318888345,14.762,79.828,151,0.15628273785114288,0.2902621328830719,0.18,38,1455.5333333333333,0.001150232408445352,0.20060394381285043,1.466618299484253,380,309,1,0.2913965861002604,303.34452421400283,Gudladona
735.9333333333333,134,0.05270000174641609,0.4041999876499176,0.302700012922287,0.0689999982714653,0.10660000145435333,0.15160000324249268,0.20110000669956207,0.2451999932527542,0.2718999981880188,0.27559998631477356,0.2992999851703644,0.2985999882221222,310,719.6,0.18588472399015782,45,28_515_shc_2023-24.7704,177,26.0,302.57063318888345,14.762,79.828,51,0.15628273785114288,0.2902621328830719,0.18,36,1455.5333333333333,0.001150232408445352,0.20060394381285043,1.466618299484253,380,309,1,0.2913965861002604,303.34452421400283,Gudladona
714.4,314,0.0430000014603138,0.2750999927520752,0.17599999904632568,0.05719999969005585,0.08540000021457672,0.08860000222921371,0.14229999482631683,0.24459999799728394,0.28290000557899475,0.2840000092983246,0.31439998745918274,0.2973000109195709,346,748.8,0.35230059776857103,19,28_515_shc_2023-24.7128,183,150.0,302.5453998989529,14.765,79.975,50,0.3323950469493866,0.5244230031967163,0.91,7,1463.3333333333333,0.0012047889595501774,0.33589274207156755,0.968661904335022,345,309,1,0.14522404140896267,303.35650880601673,Bogole
744.8,180,0.039650000631809235,0.2612999975681305,0.19509999454021454,0.049400001764297485,0.07850000262260437,0.08995000272989273,0.13224999606609344,0.18850000202655792,0.2092999964952469,0.21639999747276306,0.23274999856948853,0.2515999972820282,337,713.4666666666667,0.2281502502278783,65,28_515_shc_2023-24.7595,180,124.0,302.605876244439,14.768,79.732,113,0.24135953187942505,0.41276314854621887,0.88,22,1458.4,0.0011124116276403503,0.23522662871784641,1.2074861526489258,368,295,1,0.3218229081895616,303.3458317226834,Velagapadu
739.6,226,0.04690000042319298,0.2718999981880188,0.2092999964952469,0.06920000165700912,0.09849999845027924,0.11959999799728394,0.15649999678134918,0.20749999582767487,0.23010000586509705,0.23260000348091125,0.25450000166893005,0.2648000121116638,302,717.6666666666666,0.19738682074264885,54,28_515_shc_2023-24.7573,183,143.0,302.57063318888345,14.768,79.782,63,0.19557955861091614,0.320840448141098,0.89,16,1457.2,0.001150232408445352,0.19889698184866514,1.168959617614746,347,351,1,0.2913965861002604,303.34452421400283,Ananthapuram
735.9333333333333,314,0.037700001150369644,0.2777999937534332,0.1876000016927719,0.04639999940991402,0.07620000094175339,0.09160000085830688,0.13570000231266022,0.23430000245571136,0.2702000141143799,0.26840001344680786,0.2935999929904938,0.296999990940094,303,719.6,0.3006802888087772,42,28_515_shc_2023-24.7763,183,85.0,302.57063318888345,14.768,79.832,100,0.32838407158851624,0.4911111295223236,0.52,17,1455.5333333333333,0.001150232408445352,0.3083721098505268,1.035022258758545,373,324,1,0.2913965861002604,303.34452421400283,Gudladona
